,StationIndex,Station,Year,Month,Day,Rainfall
152165,30,Kutubdia,2010,1,18,0
152166,30,Kutubdia,2010,1,19,0
152167,30,Kutubdia,2010,1,20,0
152168,30,Kutubdia,2010,1,21,0
152169,30,Kutubdia,2010,1,22,0
152170,30,Kutubdia,2010,1,23,0
152171,30,Kutubdia,2010,1,24,0
152172,30,Kutubdia,2010,1,25,0
152173,30,Kutubdia,2010,1,26,0
152174,30,Kutubdia,2010,1,27,0
152175,30,Kutubdia,2010,1,28,0
152176,30,Kutubdia,2010,1,29,0
152177,30,Kutubdia,2010,1,30,0
152178,30,Kutubdia,2010,1,31,0
152179,30,Kutubdia,2010,2,1,0
152180,30,Kutubdia,2010,2,2,0
152181,30,Kutubdia,2010,2,3,0
152182,30,Kutubdia,2010,2,4,0
152183,30,Kutubdia,2010,2,5,0
152184,30,Kutubdia,2010,2,6,0
152185,30,Kutubdia,2010,2,7,0
152186,30,Kutubdia,2010,2,8,0
152187,30,Kutubdia,2010,2,9,0
152188,30,Kutubdia,2010,2,10,0
152189,30,Kutubdia,2010,2,11,0
152190,30,Kutubdia,2010,2,12,0
152191,30,Kutubdia,2010,2,13,0
152192,30,Kutubdia,2010,2,14,0
152193,30,Kutubdia,2010,2,15,0
152194,30,Kutubdia,2010,2,16,0
152195,30,Kutubdia,2010,2,17,0
152196,30,Kutubdia,2010,2,18,0
152197,30,Kutubdia,2010,2,19,0
152198,30,Kutubdia,2010,2,20,0
152199,30,Kutubdia,2010,2,21,0
152200,30,Kutubdia,2010,2,22,0
152201,30,Kutubdia,2010,2,23,0
152202,30,Kutubdia,2010,2,24,0
152203,30,Kutubdia,2010,2,25,0
152204,30,Kutubdia,2010,2,26,0
152205,30,Kutubdia,2010,2,27,2
152206,30,Kutubdia,2010,2,28,0
152207,30,Kutubdia,2010,2,29,0
152208,30,Kutubdia,2010,2,30,0
152209,30,Kutubdia,2010,2,31,0
152210,30,Kutubdia,2010,3,1,0
152211,30,Kutubdia,2010,3,2,0
152212,30,Kutubdia,2010,3,3,0
152213,30,Kutubdia,2010,3,4,0
152214,30,Kutubdia,2010,3,5,0
152215,30,Kutubdia,2010,3,6,0
152216,30,Kutubdia,2010,3,7,0
152217,30,Kutubdia,2010,3,8,0
152218,30,Kutubdia,2010,3,9,0
152219,30,Kutubdia,2010,3,10,0
152220,30,Kutubdia,2010,3,11,0
152221,30,Kutubdia,2010,3,12,0
152222,30,Kutubdia,2010,3,13,0
152223,30,Kutubdia,2010,3,14,0
152224,30,Kutubdia,2010,3,15,0
152225,30,Kutubdia,2010,3,16,0
152226,30,Kutubdia,2010,3,17,0
152227,30,Kutubdia,2010,3,18,0
152228,30,Kutubdia,2010,3,19,0
152229,30,Kutubdia,2010,3,20,0
152230,30,Kutubdia,2010,3,21,0
152231,30,Kutubdia,2010,3,22,0
152232,30,Kutubdia,2010,3,23,0
152233,30,Kutubdia,2010,3,24,0
152234,30,Kutubdia,2010,3,25,0
152235,30,Kutubdia,2010,3,26,0
152236,30,Kutubdia,2010,3,27,0
152237,30,Kutubdia,2010,3,28,0
152238,30,Kutubdia,2010,3,29,2
152239,30,Kutubdia,2010,3,30,7
152240,30,Kutubdia,2010,3,31,1
152241,30,Kutubdia,2010,4,1,2
152242,30,Kutubdia,2010,4,2,1
152243,30,Kutubdia,2010,4,3,0
152244,30,Kutubdia,2010,4,4,0
152245,30,Kutubdia,2010,4,5,0
152246,30,Kutubdia,2010,4,6,0
152247,30,Kutubdia,2010,4,7,0
152248,30,Kutubdia,2010,4,8,0
152249,30,Kutubdia,2010,4,9,0
152250,30,Kutubdia,2010,4,10,0
152251,30,Kutubdia,2010,4,11,0
152252,30,Kutubdia,2010,4,12,0
152253,30,Kutubdia,2010,4,13,0
152254,30,Kutubdia,2010,4,14,0
152255,30,Kutubdia,2010,4,15,0
152256,30,Kutubdia,2010,4,16,0
152257,30,Kutubdia,2010,4,17,0
152258,30,Kutubdia,2010,4,18,0
152259,30,Kutubdia,2010,4,19,0
152260,30,Kutubdia,2010,4,20,1
152261,30,Kutubdia,2010,4,21,0
152262,30,Kutubdia,2010,4,22,0
152263,30,Kutubdia,2010,4,23,0
152264,30,Kutubdia,2010,4,24,0
152265,30,Kutubdia,2010,4,25,0
152266,30,Kutubdia,2010,4,26,0
152267,30,Kutubdia,2010,4,27,0
152268,30,Kutubdia,2010,4,28,0
152269,30,Kutubdia,2010,4,29,0
152270,30,Kutubdia,2010,4,30,0
152271,30,Kutubdia,2010,4,31,0
152272,30,Kutubdia,2010,5,1,0
152273,30,Kutubdia,2010,5,2,0
152274,30,Kutubdia,2010,5,3,0
152275,30,Kutubdia,2010,5,4,0
152276,30,Kutubdia,2010,5,5,0
152277,30,Kutubdia,2010,5,6,1
152278,30,Kutubdia,2010,5,7,0
152279,30,Kutubdia,2010,5,8,0
152280,30,Kutubdia,2010,5,9,3
152281,30,Kutubdia,2010,5,10,5
152282,30,Kutubdia,2010,5,11,0
152283,30,Kutubdia,2010,5,12,0
152284,30,Kutubdia,2010,5,13,0
152285,30,Kutubdia,2010,5,14,0
152286,30,Kutubdia,2010,5,15,1
152287,30,Kutubdia,2010,5,16,0
152288,30,Kutubdia,2010,5,17,0
152289,30,Kutubdia,2010,5,18,0
152290,30,Kutubdia,2010,5,19,1
152291,30,Kutubdia,2010,5,20,9
152292,30,Kutubdia,2010,5,21,66
152293,30,Kutubdia,2010,5,22,86
152294,30,Kutubdia,2010,5,23,49
152295,30,Kutubdia,2010,5,24,106
152296,30,Kutubdia,2010,5,25,48
152297,30,Kutubdia,2010,5,26,1
152298,30,Kutubdia,2010,5,27,54
152299,30,Kutubdia,2010,5,28,0
152300,30,Kutubdia,2010,5,29,28
152301,30,Kutubdia,2010,5,30,0
152302,30,Kutubdia,2010,5,31,6
152303,30,Kutubdia,2010,6,1,38
152304,30,Kutubdia,2010,6,2,0
152305,30,Kutubdia,2010,6,3,0
152306,30,Kutubdia,2010,6,4,5
152307,30,Kutubdia,2010,6,5,42
152308,30,Kutubdia,2010,6,6,0
152309,30,Kutubdia,2010,6,7,0
152310,30,Kutubdia,2010,6,8,0
152311,30,Kutubdia,2010,6,9,3
152312,30,Kutubdia,2010,6,10,0
152313,30,Kutubdia,2010,6,11,0
152314,30,Kutubdia,2010,6,12,5
152315,30,Kutubdia,2010,6,13,88
152316,30,Kutubdia,2010,6,14,59
152317,30,Kutubdia,2010,6,15,105
152318,30,Kutubdia,2010,6,16,45
152319,30,Kutubdia,2010,6,17,2
152320,30,Kutubdia,2010,6,18,22
152321,30,Kutubdia,2010,6,19,15
152322,30,Kutubdia,2010,6,20,53
152323,30,Kutubdia,2010,6,21,1
152324,30,Kutubdia,2010,6,22,29
152325,30,Kutubdia,2010,6,23,1
152326,30,Kutubdia,2010,6,24,0
152327,30,Kutubdia,2010,6,25,15
152328,30,Kutubdia,2010,6,26,71
152329,30,Kutubdia,2010,6,27,12
152330,30,Kutubdia,2010,6,28,5
152331,30,Kutubdia,2010,6,29,39
152332,30,Kutubdia,2010,6,30,11
152333,30,Kutubdia,2010,6,31,0
152334,30,Kutubdia,2010,7,1,2
152335,30,Kutubdia,2010,7,2,0
152336,30,Kutubdia,2010,7,3,11
152337,30,Kutubdia,2010,7,4,5
152338,30,Kutubdia,2010,7,5,0
152339,30,Kutubdia,2010,7,6,9
152340,30,Kutubdia,2010,7,7,2
152341,30,Kutubdia,2010,7,8,0
152342,30,Kutubdia,2010,7,9,27
152343,30,Kutubdia,2010,7,10,42
152344,30,Kutubdia,2010,7,11,54
152345,30,Kutubdia,2010,7,12,120
152346,30,Kutubdia,2010,7,13,90
152347,30,Kutubdia,2010,7,14,1
152348,30,Kutubdia,2010,7,15,0
152349,30,Kutubdia,2010,7,16,0
152350,30,Kutubdia,2010,7,17,8
152351,30,Kutubdia,2010,7,18,0
152352,30,Kutubdia,2010,7,19,2
152353,30,Kutubdia,2010,7,20,3
152354,30,Kutubdia,2010,7,21,7
152355,30,Kutubdia,2010,7,22,37
152356,30,Kutubdia,2010,7,23,3
152357,30,Kutubdia,2010,7,24,4
152358,30,Kutubdia,2010,7,25,2
152359,30,Kutubdia,2010,7,26,41
152360,30,Kutubdia,2010,7,27,7
152361,30,Kutubdia,2010,7,28,0
152362,30,Kutubdia,2010,7,29,11
152363,30,Kutubdia,2010,7,30,2
152364,30,Kutubdia,2010,7,31,27
152365,30,Kutubdia,2010,8,1,38
152366,30,Kutubdia,2010,8,2,0
152367,30,Kutubdia,2010,8,3,4
152368,30,Kutubdia,2010,8,4,0
152369,30,Kutubdia,2010,8,5,5
152370,30,Kutubdia,2010,8,6,0
152371,30,Kutubdia,2010,8,7,1
152372,30,Kutubdia,2010,8,8,11
152373,30,Kutubdia,2010,8,9,0
152374,30,Kutubdia,2010,8,10,36
152375,30,Kutubdia,2010,8,11,4
152376,30,Kutubdia,2010,8,12,55
152377,30,Kutubdia,2010,8,13,12
152378,30,Kutubdia,2010,8,14,18
152379,30,Kutubdia,2010,8,15,48
152380,30,Kutubdia,2010,8,16,0
152381,30,Kutubdia,2010,8,17,17
152382,30,Kutubdia,2010,8,18,3
152383,30,Kutubdia,2010,8,19,33
152384,30,Kutubdia,2010,8,20,7
152385,30,Kutubdia,2010,8,21,0
152386,30,Kutubdia,2010,8,22,0
152387,30,Kutubdia,2010,8,23,0
152388,30,Kutubdia,2010,8,24,20
152389,30,Kutubdia,2010,8,25,0
152390,30,Kutubdia,2010,8,26,81
152391,30,Kutubdia,2010,8,27,2
152392,30,Kutubdia,2010,8,28,32
152393,30,Kutubdia,2010,8,29,6
152394,30,Kutubdia,2010,8,30,7
152395,30,Kutubdia,2010,8,31,26
152396,30,Kutubdia,2010,9,1,2
152397,30,Kutubdia,2010,9,2,1
152398,30,Kutubdia,2010,9,3,2
152399,30,Kutubdia,2010,9,4,2
152400,30,Kutubdia,2010,9,5,0
152401,30,Kutubdia,2010,9,6,7
152402,30,Kutubdia,2010,9,7,0
152403,30,Kutubdia,2010,9,8,0
152404,30,Kutubdia,2010,9,9,0
152405,30,Kutubdia,2010,9,10,0
152406,30,Kutubdia,2010,9,11,2
152407,30,Kutubdia,2010,9,12,8
152408,30,Kutubdia,2010,9,13,7
152409,30,Kutubdia,2010,9,14,16
152410,30,Kutubdia,2010,9,15,0
152411,30,Kutubdia,2010,9,16,3
152412,30,Kutubdia,2010,9,17,0
152413,30,Kutubdia,2010,9,18,3
152414,30,Kutubdia,2010,9,19,0
152415,30,Kutubdia,2010,9,20,0
152416,30,Kutubdia,2010,9,21,3
152417,30,Kutubdia,2010,9,22,2
152418,30,Kutubdia,2010,9,23,0
152419,30,Kutubdia,2010,9,24,3
152420,30,Kutubdia,2010,9,25,3
152421,30,Kutubdia,2010,9,26,46
152422,30,Kutubdia,2010,9,27,6
152423,30,Kutubdia,2010,9,28,3
152424,30,Kutubdia,2010,9,29,1
152425,30,Kutubdia,2010,9,30,0
152426,30,Kutubdia,2010,9,31,0
152427,30,Kutubdia,2010,10,1,0
152428,30,Kutubdia,2010,10,2,0
152429,30,Kutubdia,2010,10,3,0
152430,30,Kutubdia,2010,10,4,0
152431,30,Kutubdia,2010,10,5,0
152432,30,Kutubdia,2010,10,6,22
152433,30,Kutubdia,2010,10,7,89
152434,30,Kutubdia,2010,10,8,94
152435,30,Kutubdia,2010,10,9,78
152436,30,Kutubdia,2010,10,10,20
152437,30,Kutubdia,2010,10,11,0
152438,30,Kutubdia,2010,10,12,0
152439,30,Kutubdia,2010,10,13,0
152440,30,Kutubdia,2010,10,14,22
152441,30,Kutubdia,2010,10,15,30
152442,30,Kutubdia,2010,10,16,0
152443,30,Kutubdia,2010,10,17,0
152444,30,Kutubdia,2010,10,18,0
152445,30,Kutubdia,2010,10,19,0
152446,30,Kutubdia,2010,10,20,3
152447,30,Kutubdia,2010,10,21,1
152448,30,Kutubdia,2010,10,22,0
152449,30,Kutubdia,2010,10,23,1
152450,30,Kutubdia,2010,10,24,43
152451,30,Kutubdia,2010,10,25,0
152452,30,Kutubdia,2010,10,26,0
152453,30,Kutubdia,2010,10,27,0
152454,30,Kutubdia,2010,10,28,0
152455,30,Kutubdia,2010,10,29,0
152456,30,Kutubdia,2010,10,30,0
152457,30,Kutubdia,2010,10,31,0
152458,30,Kutubdia,2010,11,1,0
152459,30,Kutubdia,2010,11,2,0
152460,30,Kutubdia,2010,11,3,0
152461,30,Kutubdia,2010,11,4,0
152462,30,Kutubdia,2010,11,5,0
152463,30,Kutubdia,2010,11,6,0
152464,30,Kutubdia,2010,11,7,0
152465,30,Kutubdia,2010,11,8,0
152466,30,Kutubdia,2010,11,9,0
152467,30,Kutubdia,2010,11,10,0
152468,30,Kutubdia,2010,11,11,0
152469,30,Kutubdia,2010,11,12,0
152470,30,Kutubdia,2010,11,13,0
152471,30,Kutubdia,2010,11,14,0
152472,30,Kutubdia,2010,11,15,0
152473,30,Kutubdia,2010,11,16,0
152474,30,Kutubdia,2010,11,17,0
152475,30,Kutubdia,2010,11,18,0
152476,30,Kutubdia,2010,11,19,0
152477,30,Kutubdia,2010,11,20,0
152478,30,Kutubdia,2010,11,21,0
152479,30,Kutubdia,2010,11,22,0
152480,30,Kutubdia,2010,11,23,0
152481,30,Kutubdia,2010,11,24,0
152482,30,Kutubdia,2010,11,25,0
152483,30,Kutubdia,2010,11,26,0
152484,30,Kutubdia,2010,11,27,0
152485,30,Kutubdia,2010,11,28,0
152486,30,Kutubdia,2010,11,29,0
152487,30,Kutubdia,2010,11,30,0
152488,30,Kutubdia,2010,11,31,0
152489,30,Kutubdia,2010,12,1,0
152490,30,Kutubdia,2010,12,2,0
152491,30,Kutubdia,2010,12,3,0
152492,30,Kutubdia,2010,12,4,0
152493,30,Kutubdia,2010,12,5,0
152494,30,Kutubdia,2010,12,6,0
152495,30,Kutubdia,2010,12,7,0
152496,30,Kutubdia,2010,12,8,0
152497,30,Kutubdia,2010,12,9,0
152498,30,Kutubdia,2010,12,10,42
152499,30,Kutubdia,2010,12,11,5
152500,30,Kutubdia,2010,12,12,3
152501,30,Kutubdia,2010,12,13,0
152502,30,Kutubdia,2010,12,14,0
152503,30,Kutubdia,2010,12,15,0
152504,30,Kutubdia,2010,12,16,0
152505,30,Kutubdia,2010,12,17,0
152506,30,Kutubdia,2010,12,18,0
152507,30,Kutubdia,2010,12,19,0
152508,30,Kutubdia,2010,12,20,0
152509,30,Kutubdia,2010,12,21,0
152510,30,Kutubdia,2010,12,22,0
152511,30,Kutubdia,2010,12,23,0
152512,30,Kutubdia,2010,12,24,0
152513,30,Kutubdia,2010,12,25,0
152514,30,Kutubdia,2010,12,26,0
152515,30,Kutubdia,2010,12,27,0
152516,30,Kutubdia,2010,12,28,0
152517,30,Kutubdia,2010,12,29,0
152518,30,Kutubdia,2010,12,30,0
152519,30,Kutubdia,2010,12,31,0
165168,30,Kutubdia,2011,1,1,0
165169,30,Kutubdia,2011,1,2,0
165170,30,Kutubdia,2011,1,3,0
165171,30,Kutubdia,2011,1,4,0
165172,30,Kutubdia,2011,1,5,0
165173,30,Kutubdia,2011,1,6,0
165174,30,Kutubdia,2011,1,7,0
165175,30,Kutubdia,2011,1,8,0
165176,30,Kutubdia,2011,1,9,0
165177,30,Kutubdia,2011,1,10,0
165178,30,Kutubdia,2011,1,11,0
165179,30,Kutubdia,2011,1,12,0
165180,30,Kutubdia,2011,1,13,0
165181,30,Kutubdia,2011,1,14,0
165182,30,Kutubdia,2011,1,15,0
165183,30,Kutubdia,2011,1,16,0
165184,30,Kutubdia,2011,1,17,5
165185,30,Kutubdia,2011,1,18,0
165186,30,Kutubdia,2011,1,19,0
165187,30,Kutubdia,2011,1,20,0
165188,30,Kutubdia,2011,1,21,0
165189,30,Kutubdia,2011,1,22,0
165190,30,Kutubdia,2011,1,23,0
165191,30,Kutubdia,2011,1,24,0
165192,30,Kutubdia,2011,1,25,0
165193,30,Kutubdia,2011,1,26,0
165194,30,Kutubdia,2011,1,27,0
165195,30,Kutubdia,2011,1,28,0
165196,30,Kutubdia,2011,1,29,0
165197,30,Kutubdia,2011,1,30,0
165198,30,Kutubdia,2011,1,31,0
165199,30,Kutubdia,2011,2,1,0
165200,30,Kutubdia,2011,2,2,0
165201,30,Kutubdia,2011,2,3,0
165202,30,Kutubdia,2011,2,4,0
165203,30,Kutubdia,2011,2,5,0
165204,30,Kutubdia,2011,2,6,0
165205,30,Kutubdia,2011,2,7,0
165206,30,Kutubdia,2011,2,8,0
165207,30,Kutubdia,2011,2,9,0
165208,30,Kutubdia,2011,2,10,0
165209,30,Kutubdia,2011,2,11,0
165210,30,Kutubdia,2011,2,12,0
165211,30,Kutubdia,2011,2,13,0
165212,30,Kutubdia,2011,2,14,0
165213,30,Kutubdia,2011,2,15,0
165214,30,Kutubdia,2011,2,16,0
165215,30,Kutubdia,2011,2,17,0
165216,30,Kutubdia,2011,2,18,0
165217,30,Kutubdia,2011,2,19,0
165218,30,Kutubdia,2011,2,20,0
165219,30,Kutubdia,2011,2,21,0
165220,30,Kutubdia,2011,2,22,0
165221,30,Kutubdia,2011,2,23,0
165222,30,Kutubdia,2011,2,24,0
165223,30,Kutubdia,2011,2,25,0
165224,30,Kutubdia,2011,2,26,0
165225,30,Kutubdia,2011,2,27,0
165226,30,Kutubdia,2011,2,28,0
165227,30,Kutubdia,2011,2,29,0
165228,30,Kutubdia,2011,2,30,0
165229,30,Kutubdia,2011,2,31,0
165230,30,Kutubdia,2011,3,1,0
165231,30,Kutubdia,2011,3,2,0
165232,30,Kutubdia,2011,3,3,0
165233,30,Kutubdia,2011,3,4,0
165234,30,Kutubdia,2011,3,5,0
165235,30,Kutubdia,2011,3,6,0
165236,30,Kutubdia,2011,3,7,0
165237,30,Kutubdia,2011,3,8,0
165238,30,Kutubdia,2011,3,9,0
165239,30,Kutubdia,2011,3,10,0
165240,30,Kutubdia,2011,3,11,0
165241,30,Kutubdia,2011,3,12,0
165242,30,Kutubdia,2011,3,13,0
165243,30,Kutubdia,2011,3,14,0
165244,30,Kutubdia,2011,3,15,0
165245,30,Kutubdia,2011,3,16,0
165246,30,Kutubdia,2011,3,17,0
165247,30,Kutubdia,2011,3,18,0
165248,30,Kutubdia,2011,3,19,0
165249,30,Kutubdia,2011,3,20,0
165250,30,Kutubdia,2011,3,21,0
165251,30,Kutubdia,2011,3,22,0
165252,30,Kutubdia,2011,3,23,0
165253,30,Kutubdia,2011,3,24,0
165254,30,Kutubdia,2011,3,25,0
165255,30,Kutubdia,2011,3,26,0
165256,30,Kutubdia,2011,3,27,0
165257,30,Kutubdia,2011,3,28,3
165258,30,Kutubdia,2011,3,29,0
165259,30,Kutubdia,2011,3,30,6
165260,30,Kutubdia,2011,3,31,13
165261,30,Kutubdia,2011,4,1,34
165262,30,Kutubdia,2011,4,2,0
165263,30,Kutubdia,2011,4,3,0
165264,30,Kutubdia,2011,4,4,0
165265,30,Kutubdia,2011,4,5,0
165266,30,Kutubdia,2011,4,6,0
165267,30,Kutubdia,2011,4,7,0
165268,30,Kutubdia,2011,4,8,0
165269,30,Kutubdia,2011,4,9,0
165270,30,Kutubdia,2011,4,10,0
165271,30,Kutubdia,2011,4,11,0
165272,30,Kutubdia,2011,4,12,0
165273,30,Kutubdia,2011,4,13,0
165274,30,Kutubdia,2011,4,14,0
165275,30,Kutubdia,2011,4,15,0
165276,30,Kutubdia,2011,4,16,0
165277,30,Kutubdia,2011,4,17,0
165278,30,Kutubdia,2011,4,18,0
165279,30,Kutubdia,2011,4,19,0
165280,30,Kutubdia,2011,4,20,0
165281,30,Kutubdia,2011,4,21,0
165282,30,Kutubdia,2011,4,22,0
165283,30,Kutubdia,2011,4,23,0
165284,30,Kutubdia,2011,4,24,0
165285,30,Kutubdia,2011,4,25,3
165286,30,Kutubdia,2011,4,26,0
165287,30,Kutubdia,2011,4,27,19
165288,30,Kutubdia,2011,4,28,23
165289,30,Kutubdia,2011,4,29,39
165290,30,Kutubdia,2011,4,30,0
165291,30,Kutubdia,2011,4,31,0
165292,30,Kutubdia,2011,5,1,0
165293,30,Kutubdia,2011,5,2,0
165294,30,Kutubdia,2011,5,3,24
165295,30,Kutubdia,2011,5,4,0
165296,30,Kutubdia,2011,5,5,3
165297,30,Kutubdia,2011,5,6,11
165298,30,Kutubdia,2011,5,7,5
165299,30,Kutubdia,2011,5,8,1
165300,30,Kutubdia,2011,5,9,0
165301,30,Kutubdia,2011,5,10,0
165302,30,Kutubdia,2011,5,11,0
165303,30,Kutubdia,2011,5,12,13
165304,30,Kutubdia,2011,5,13,0
165305,30,Kutubdia,2011,5,14,10
165306,30,Kutubdia,2011,5,15,0
165307,30,Kutubdia,2011,5,16,0
165308,30,Kutubdia,2011,5,17,0
165309,30,Kutubdia,2011,5,18,23
165310,30,Kutubdia,2011,5,19,58
165311,30,Kutubdia,2011,5,20,6
165312,30,Kutubdia,2011,5,21,0
165313,30,Kutubdia,2011,5,22,46
165314,30,Kutubdia,2011,5,23,32
165315,30,Kutubdia,2011,5,24,9
165316,30,Kutubdia,2011,5,25,1
165317,30,Kutubdia,2011,5,26,21
165318,30,Kutubdia,2011,5,27,0
165319,30,Kutubdia,2011,5,28,1
165320,30,Kutubdia,2011,5,29,1
165321,30,Kutubdia,2011,5,30,13
165322,30,Kutubdia,2011,5,31,38
165323,30,Kutubdia,2011,6,1,63
165324,30,Kutubdia,2011,6,2,0
165325,30,Kutubdia,2011,6,3,0
165326,30,Kutubdia,2011,6,4,0
165327,30,Kutubdia,2011,6,5,0
165328,30,Kutubdia,2011,6,6,0
165329,30,Kutubdia,2011,6,7,0
165330,30,Kutubdia,2011,6,8,38
165331,30,Kutubdia,2011,6,9,20
165332,30,Kutubdia,2011,6,10,64
165333,30,Kutubdia,2011,6,11,2
165334,30,Kutubdia,2011,6,12,5
165335,30,Kutubdia,2011,6,13,0
165336,30,Kutubdia,2011,6,14,2
165337,30,Kutubdia,2011,6,15,0
165338,30,Kutubdia,2011,6,16,16
165339,30,Kutubdia,2011,6,17,32
165340,30,Kutubdia,2011,6,18,85
165341,30,Kutubdia,2011,6,19,109
165342,30,Kutubdia,2011,6,20,1
165343,30,Kutubdia,2011,6,21,1
165344,30,Kutubdia,2011,6,22,3
165345,30,Kutubdia,2011,6,23,7
165346,30,Kutubdia,2011,6,24,70
165347,30,Kutubdia,2011,6,25,109
165348,30,Kutubdia,2011,6,26,20
165349,30,Kutubdia,2011,6,27,113
165350,30,Kutubdia,2011,6,28,40
165351,30,Kutubdia,2011,6,29,75
165352,30,Kutubdia,2011,6,30,77
165353,30,Kutubdia,2011,6,31,0
165354,30,Kutubdia,2011,7,1,22
165355,30,Kutubdia,2011,7,2,67
165356,30,Kutubdia,2011,7,3,6
165357,30,Kutubdia,2011,7,4,17
165358,30,Kutubdia,2011,7,5,0
165359,30,Kutubdia,2011,7,6,2
165360,30,Kutubdia,2011,7,7,3
165361,30,Kutubdia,2011,7,8,1
165362,30,Kutubdia,2011,7,9,0
165363,30,Kutubdia,2011,7,10,0
165364,30,Kutubdia,2011,7,11,2
165365,30,Kutubdia,2011,7,12,0
165366,30,Kutubdia,2011,7,13,0
165367,30,Kutubdia,2011,7,14,0
165368,30,Kutubdia,2011,7,15,1
165369,30,Kutubdia,2011,7,16,0
165370,30,Kutubdia,2011,7,17,0
165371,30,Kutubdia,2011,7,18,34
165372,30,Kutubdia,2011,7,19,137
165373,30,Kutubdia,2011,7,20,239
165374,30,Kutubdia,2011,7,21,72
165375,30,Kutubdia,2011,7,22,85
165376,30,Kutubdia,2011,7,23,38
165377,30,Kutubdia,2011,7,24,45
165378,30,Kutubdia,2011,7,25,15
165379,30,Kutubdia,2011,7,26,6
165380,30,Kutubdia,2011,7,27,0
165381,30,Kutubdia,2011,7,28,0
165382,30,Kutubdia,2011,7,29,0
165383,30,Kutubdia,2011,7,30,9
165384,30,Kutubdia,2011,7,31,2
165385,30,Kutubdia,2011,8,1,2
165386,30,Kutubdia,2011,8,2,58
165387,30,Kutubdia,2011,8,3,24
165388,30,Kutubdia,2011,8,4,41
165389,30,Kutubdia,2011,8,5,105
165390,30,Kutubdia,2011,8,6,52
165391,30,Kutubdia,2011,8,7,82
165392,30,Kutubdia,2011,8,8,45
165393,30,Kutubdia,2011,8,9,146
165394,30,Kutubdia,2011,8,10,81
165395,30,Kutubdia,2011,8,11,49
165396,30,Kutubdia,2011,8,12,11
165397,30,Kutubdia,2011,8,13,21
165398,30,Kutubdia,2011,8,14,4
165399,30,Kutubdia,2011,8,15,0
165400,30,Kutubdia,2011,8,16,0
165401,30,Kutubdia,2011,8,17,15
165402,30,Kutubdia,2011,8,18,8
165403,30,Kutubdia,2011,8,19,12
165404,30,Kutubdia,2011,8,20,0
165405,30,Kutubdia,2011,8,21,3
165406,30,Kutubdia,2011,8,22,10
165407,30,Kutubdia,2011,8,23,52
165408,30,Kutubdia,2011,8,24,9
165409,30,Kutubdia,2011,8,25,0
165410,30,Kutubdia,2011,8,26,2
165411,30,Kutubdia,2011,8,27,10
165412,30,Kutubdia,2011,8,28,0
165413,30,Kutubdia,2011,8,29,0
165414,30,Kutubdia,2011,8,30,14
165415,30,Kutubdia,2011,8,31,0
165416,30,Kutubdia,2011,9,1,0
165417,30,Kutubdia,2011,9,2,0
165418,30,Kutubdia,2011,9,3,0
165419,30,Kutubdia,2011,9,4,0
165420,30,Kutubdia,2011,9,5,0
165421,30,Kutubdia,2011,9,6,3
165422,30,Kutubdia,2011,9,7,59
165423,30,Kutubdia,2011,9,8,167
165424,30,Kutubdia,2011,9,9,48
165425,30,Kutubdia,2011,9,10,21
165426,30,Kutubdia,2011,9,11,0
165427,30,Kutubdia,2011,9,12,0
165428,30,Kutubdia,2011,9,13,0
165429,30,Kutubdia,2011,9,14,10
165430,30,Kutubdia,2011,9,15,13
165431,30,Kutubdia,2011,9,16,80
165432,30,Kutubdia,2011,9,17,120
165433,30,Kutubdia,2011,9,18,4
165434,30,Kutubdia,2011,9,19,0
165435,30,Kutubdia,2011,9,20,0
165436,30,Kutubdia,2011,9,21,13
165437,30,Kutubdia,2011,9,22,3
165438,30,Kutubdia,2011,9,23,9
165439,30,Kutubdia,2011,9,24,9
165440,30,Kutubdia,2011,9,25,0
165441,30,Kutubdia,2011,9,26,0
165442,30,Kutubdia,2011,9,27,0
165443,30,Kutubdia,2011,9,28,0
165444,30,Kutubdia,2011,9,29,0
165445,30,Kutubdia,2011,9,30,38
165446,30,Kutubdia,2011,9,31,0
165447,30,Kutubdia,2011,10,1,49
165448,30,Kutubdia,2011,10,2,44
165449,30,Kutubdia,2011,10,3,5
165450,30,Kutubdia,2011,10,4,8
165451,30,Kutubdia,2011,10,5,0
165452,30,Kutubdia,2011,10,6,0
165453,30,Kutubdia,2011,10,7,0
165454,30,Kutubdia,2011,10,8,0
165455,30,Kutubdia,2011,10,9,0
165456,30,Kutubdia,2011,10,10,0
165457,30,Kutubdia,2011,10,11,0
165458,30,Kutubdia,2011,10,12,0
165459,30,Kutubdia,2011,10,13,0
165460,30,Kutubdia,2011,10,14,0
165461,30,Kutubdia,2011,10,15,0
165462,30,Kutubdia,2011,10,16,0
165463,30,Kutubdia,2011,10,17,0
165464,30,Kutubdia,2011,10,18,12
165465,30,Kutubdia,2011,10,19,37
165466,30,Kutubdia,2011,10,20,28
165467,30,Kutubdia,2011,10,21,0
165468,30,Kutubdia,2011,10,22,37
165469,30,Kutubdia,2011,10,23,4
165470,30,Kutubdia,2011,10,24,0
165471,30,Kutubdia,2011,10,25,0
165472,30,Kutubdia,2011,10,26,0
165473,30,Kutubdia,2011,10,27,0
165474,30,Kutubdia,2011,10,28,0
165475,30,Kutubdia,2011,10,29,0
165476,30,Kutubdia,2011,10,30,0
165477,30,Kutubdia,2011,10,31,0
