,StationIndex,Station,Year,Month,Day,Rainfall
128287,35,Sitakunda,2008,11,10,0
128288,35,Sitakunda,2008,11,11,0
128289,35,Sitakunda,2008,11,12,0
128290,35,Sitakunda,2008,11,13,0
128291,35,Sitakunda,2008,11,14,0
128292,35,Sitakunda,2008,11,15,0
128293,35,Sitakunda,2008,11,16,0
128294,35,Sitakunda,2008,11,17,0
128295,35,Sitakunda,2008,11,18,0
128296,35,Sitakunda,2008,11,19,0
128297,35,Sitakunda,2008,11,20,0
128298,35,Sitakunda,2008,11,21,0
128299,35,Sitakunda,2008,11,22,0
128300,35,Sitakunda,2008,11,23,0
128301,35,Sitakunda,2008,11,24,0
128302,35,Sitakunda,2008,11,25,0
128303,35,Sitakunda,2008,11,26,0
128304,35,Sitakunda,2008,11,27,0
128305,35,Sitakunda,2008,11,28,0
128306,35,Sitakunda,2008,11,29,0
128307,35,Sitakunda,2008,11,30,0
128308,35,Sitakunda,2008,11,31,0
128309,35,Sitakunda,2008,12,1,0
128310,35,Sitakunda,2008,12,2,0
128311,35,Sitakunda,2008,12,3,0
128312,35,Sitakunda,2008,12,4,0
128313,35,Sitakunda,2008,12,5,0
128314,35,Sitakunda,2008,12,6,0
128315,35,Sitakunda,2008,12,7,0
128316,35,Sitakunda,2008,12,8,0
128317,35,Sitakunda,2008,12,9,0
128318,35,Sitakunda,2008,12,10,0
128319,35,Sitakunda,2008,12,11,0
128320,35,Sitakunda,2008,12,12,0
128321,35,Sitakunda,2008,12,13,0
128322,35,Sitakunda,2008,12,14,0
128323,35,Sitakunda,2008,12,15,0
128324,35,Sitakunda,2008,12,16,0
128325,35,Sitakunda,2008,12,17,0
128326,35,Sitakunda,2008,12,18,0
128327,35,Sitakunda,2008,12,19,0
128328,35,Sitakunda,2008,12,20,0
128329,35,Sitakunda,2008,12,21,0
128330,35,Sitakunda,2008,12,22,0
128331,35,Sitakunda,2008,12,23,0
128332,35,Sitakunda,2008,12,24,0
128333,35,Sitakunda,2008,12,25,0
128334,35,Sitakunda,2008,12,26,0
128335,35,Sitakunda,2008,12,27,0
128336,35,Sitakunda,2008,12,28,0
128337,35,Sitakunda,2008,12,29,0
128338,35,Sitakunda,2008,12,30,0
128339,35,Sitakunda,2008,12,31,0
140988,35,Sitakunda,2009,1,1,0
140989,35,Sitakunda,2009,1,2,0
140990,35,Sitakunda,2009,1,3,0
140991,35,Sitakunda,2009,1,4,0
140992,35,Sitakunda,2009,1,5,0
140993,35,Sitakunda,2009,1,6,0
140994,35,Sitakunda,2009,1,7,0
140995,35,Sitakunda,2009,1,8,0
140996,35,Sitakunda,2009,1,9,0
140997,35,Sitakunda,2009,1,10,0
140998,35,Sitakunda,2009,1,11,0
140999,35,Sitakunda,2009,1,12,0
141000,35,Sitakunda,2009,1,13,0
141001,35,Sitakunda,2009,1,14,0
141002,35,Sitakunda,2009,1,15,0
141003,35,Sitakunda,2009,1,16,0
141004,35,Sitakunda,2009,1,17,0
141005,35,Sitakunda,2009,1,18,0
141006,35,Sitakunda,2009,1,19,0
141007,35,Sitakunda,2009,1,20,0
141008,35,Sitakunda,2009,1,21,0
141009,35,Sitakunda,2009,1,22,0
141010,35,Sitakunda,2009,1,23,0
141011,35,Sitakunda,2009,1,24,0
141012,35,Sitakunda,2009,1,25,0
141013,35,Sitakunda,2009,1,26,0
141014,35,Sitakunda,2009,1,27,0
141015,35,Sitakunda,2009,1,28,0
141016,35,Sitakunda,2009,1,29,0
141017,35,Sitakunda,2009,1,30,0
141018,35,Sitakunda,2009,1,31,0
141019,35,Sitakunda,2009,2,1,0
141020,35,Sitakunda,2009,2,2,0
141021,35,Sitakunda,2009,2,3,0
141022,35,Sitakunda,2009,2,4,0
141023,35,Sitakunda,2009,2,5,0
141024,35,Sitakunda,2009,2,6,0
141025,35,Sitakunda,2009,2,7,0
141026,35,Sitakunda,2009,2,8,0
141027,35,Sitakunda,2009,2,9,0
141028,35,Sitakunda,2009,2,10,0
141029,35,Sitakunda,2009,2,11,0
141030,35,Sitakunda,2009,2,12,0
141031,35,Sitakunda,2009,2,13,0
141032,35,Sitakunda,2009,2,14,0
141033,35,Sitakunda,2009,2,15,0
141034,35,Sitakunda,2009,2,16,0
141035,35,Sitakunda,2009,2,17,0
141036,35,Sitakunda,2009,2,18,0
141037,35,Sitakunda,2009,2,19,0
141038,35,Sitakunda,2009,2,20,0
141039,35,Sitakunda,2009,2,21,0
141040,35,Sitakunda,2009,2,22,0
141041,35,Sitakunda,2009,2,23,0
141042,35,Sitakunda,2009,2,24,0
141043,35,Sitakunda,2009,2,25,0
141044,35,Sitakunda,2009,2,26,0
141045,35,Sitakunda,2009,2,27,0
141046,35,Sitakunda,2009,2,28,0
141047,35,Sitakunda,2009,2,29,0
141048,35,Sitakunda,2009,2,30,0
141049,35,Sitakunda,2009,2,31,0
141050,35,Sitakunda,2009,3,1,0
141051,35,Sitakunda,2009,3,2,0
141052,35,Sitakunda,2009,3,3,0
141053,35,Sitakunda,2009,3,4,0
141054,35,Sitakunda,2009,3,5,0
141055,35,Sitakunda,2009,3,6,0
141056,35,Sitakunda,2009,3,7,0
141057,35,Sitakunda,2009,3,8,0
141058,35,Sitakunda,2009,3,9,0
141059,35,Sitakunda,2009,3,10,0
141060,35,Sitakunda,2009,3,11,0
141061,35,Sitakunda,2009,3,12,0
141062,35,Sitakunda,2009,3,13,0
141063,35,Sitakunda,2009,3,14,0
141064,35,Sitakunda,2009,3,15,0
141065,35,Sitakunda,2009,3,16,0
141066,35,Sitakunda,2009,3,17,0
141067,35,Sitakunda,2009,3,18,0
141068,35,Sitakunda,2009,3,19,0
141069,35,Sitakunda,2009,3,20,0
141070,35,Sitakunda,2009,3,21,0
141071,35,Sitakunda,2009,3,22,0
141072,35,Sitakunda,2009,3,23,0
141073,35,Sitakunda,2009,3,24,0
141074,35,Sitakunda,2009,3,25,0
141075,35,Sitakunda,2009,3,26,0
141076,35,Sitakunda,2009,3,27,1
141077,35,Sitakunda,2009,3,28,0
141078,35,Sitakunda,2009,3,29,0
141079,35,Sitakunda,2009,3,30,0
141080,35,Sitakunda,2009,3,31,0
141081,35,Sitakunda,2009,4,1,55
141082,35,Sitakunda,2009,4,2,0
141083,35,Sitakunda,2009,4,3,0
141084,35,Sitakunda,2009,4,4,0
141085,35,Sitakunda,2009,4,5,0
141086,35,Sitakunda,2009,4,6,0
141087,35,Sitakunda,2009,4,7,0
141088,35,Sitakunda,2009,4,8,0
141089,35,Sitakunda,2009,4,9,0
141090,35,Sitakunda,2009,4,10,0
141091,35,Sitakunda,2009,4,11,0
141092,35,Sitakunda,2009,4,12,0
141093,35,Sitakunda,2009,4,13,0
141094,35,Sitakunda,2009,4,14,0
141095,35,Sitakunda,2009,4,15,0
141096,35,Sitakunda,2009,4,16,0
141097,35,Sitakunda,2009,4,17,0
141098,35,Sitakunda,2009,4,18,23
141099,35,Sitakunda,2009,4,19,0
141100,35,Sitakunda,2009,4,20,0
141101,35,Sitakunda,2009,4,21,0
141102,35,Sitakunda,2009,4,22,0
141103,35,Sitakunda,2009,4,23,0
141104,35,Sitakunda,2009,4,24,0
141105,35,Sitakunda,2009,4,25,0
141106,35,Sitakunda,2009,4,26,0
141107,35,Sitakunda,2009,4,27,0
141108,35,Sitakunda,2009,4,28,0
141109,35,Sitakunda,2009,4,29,0
141110,35,Sitakunda,2009,4,30,0
141111,35,Sitakunda,2009,4,31,0
141112,35,Sitakunda,2009,5,1,0
141113,35,Sitakunda,2009,5,2,0
141114,35,Sitakunda,2009,5,3,45
141115,35,Sitakunda,2009,5,4,14
141116,35,Sitakunda,2009,5,5,0
141117,35,Sitakunda,2009,5,6,0
141118,35,Sitakunda,2009,5,7,0
141119,35,Sitakunda,2009,5,8,0
141120,35,Sitakunda,2009,5,9,0
141121,35,Sitakunda,2009,5,10,1
141122,35,Sitakunda,2009,5,11,10
141123,35,Sitakunda,2009,5,12,0
141124,35,Sitakunda,2009,5,13,0
141125,35,Sitakunda,2009,5,14,21
141126,35,Sitakunda,2009,5,15,0
141127,35,Sitakunda,2009,5,16,17
141128,35,Sitakunda,2009,5,17,3
141129,35,Sitakunda,2009,5,18,11
141130,35,Sitakunda,2009,5,19,29
141131,35,Sitakunda,2009,5,20,0
141132,35,Sitakunda,2009,5,21,0
141133,35,Sitakunda,2009,5,22,0
141134,35,Sitakunda,2009,5,23,0
141135,35,Sitakunda,2009,5,24,0
141136,35,Sitakunda,2009,5,25,38
141137,35,Sitakunda,2009,5,26,89
141138,35,Sitakunda,2009,5,27,41
141139,35,Sitakunda,2009,5,28,0
141140,35,Sitakunda,2009,5,29,0
141141,35,Sitakunda,2009,5,30,1
141142,35,Sitakunda,2009,5,31,0
141143,35,Sitakunda,2009,6,1,9
141144,35,Sitakunda,2009,6,2,15
141145,35,Sitakunda,2009,6,3,30
141146,35,Sitakunda,2009,6,4,9
141147,35,Sitakunda,2009,6,5,9
141148,35,Sitakunda,2009,6,6,2
141149,35,Sitakunda,2009,6,7,3
141150,35,Sitakunda,2009,6,8,29
141151,35,Sitakunda,2009,6,9,14
141152,35,Sitakunda,2009,6,10,0
141153,35,Sitakunda,2009,6,11,0
141154,35,Sitakunda,2009,6,12,2
141155,35,Sitakunda,2009,6,13,13
141156,35,Sitakunda,2009,6,14,10
141157,35,Sitakunda,2009,6,15,0
141158,35,Sitakunda,2009,6,16,0
141159,35,Sitakunda,2009,6,17,0
141160,35,Sitakunda,2009,6,18,0
141161,35,Sitakunda,2009,6,19,0
141162,35,Sitakunda,2009,6,20,1
141163,35,Sitakunda,2009,6,21,0
141164,35,Sitakunda,2009,6,22,0
141165,35,Sitakunda,2009,6,23,0
141166,35,Sitakunda,2009,6,24,0
141167,35,Sitakunda,2009,6,25,0
141168,35,Sitakunda,2009,6,26,0
141169,35,Sitakunda,2009,6,27,0
141170,35,Sitakunda,2009,6,28,55
141171,35,Sitakunda,2009,6,29,39
141172,35,Sitakunda,2009,6,30,154
141173,35,Sitakunda,2009,6,31,0
141174,35,Sitakunda,2009,7,1,106
141175,35,Sitakunda,2009,7,2,76
141176,35,Sitakunda,2009,7,3,137
141177,35,Sitakunda,2009,7,4,10
141178,35,Sitakunda,2009,7,5,0
141179,35,Sitakunda,2009,7,6,0
141180,35,Sitakunda,2009,7,7,16
141181,35,Sitakunda,2009,7,8,24
141182,35,Sitakunda,2009,7,9,33
141183,35,Sitakunda,2009,7,10,38
141184,35,Sitakunda,2009,7,11,18
141185,35,Sitakunda,2009,7,12,2
141186,35,Sitakunda,2009,7,13,0
141187,35,Sitakunda,2009,7,14,4
141188,35,Sitakunda,2009,7,15,2
141189,35,Sitakunda,2009,7,16,11
141190,35,Sitakunda,2009,7,17,22
141191,35,Sitakunda,2009,7,18,0
141192,35,Sitakunda,2009,7,19,6
141193,35,Sitakunda,2009,7,20,0
141194,35,Sitakunda,2009,7,21,0
141195,35,Sitakunda,2009,7,22,21
141196,35,Sitakunda,2009,7,23,1
141197,35,Sitakunda,2009,7,24,3
141198,35,Sitakunda,2009,7,25,0
141199,35,Sitakunda,2009,7,26,0
141200,35,Sitakunda,2009,7,27,6
141201,35,Sitakunda,2009,7,28,93
141202,35,Sitakunda,2009,7,29,175
141203,35,Sitakunda,2009,7,30,71
141204,35,Sitakunda,2009,7,31,41
141205,35,Sitakunda,2009,8,1,28
141206,35,Sitakunda,2009,8,2,4
141207,35,Sitakunda,2009,8,3,7
141208,35,Sitakunda,2009,8,4,0
141209,35,Sitakunda,2009,8,5,6
141210,35,Sitakunda,2009,8,6,3
141211,35,Sitakunda,2009,8,7,49
141212,35,Sitakunda,2009,8,8,1
141213,35,Sitakunda,2009,8,9,28
141214,35,Sitakunda,2009,8,10,0
141215,35,Sitakunda,2009,8,11,0
141216,35,Sitakunda,2009,8,12,9
141217,35,Sitakunda,2009,8,13,1
141218,35,Sitakunda,2009,8,14,8
141219,35,Sitakunda,2009,8,15,10
141220,35,Sitakunda,2009,8,16,104
141221,35,Sitakunda,2009,8,17,88
141222,35,Sitakunda,2009,8,18,3
141223,35,Sitakunda,2009,8,19,11
141224,35,Sitakunda,2009,8,20,83
141225,35,Sitakunda,2009,8,21,84
141226,35,Sitakunda,2009,8,22,210
141227,35,Sitakunda,2009,8,23,5
141228,35,Sitakunda,2009,8,24,19
141229,35,Sitakunda,2009,8,25,7
141230,35,Sitakunda,2009,8,26,0
141231,35,Sitakunda,2009,8,27,9
141232,35,Sitakunda,2009,8,28,1
141233,35,Sitakunda,2009,8,29,0
141234,35,Sitakunda,2009,8,30,0
141235,35,Sitakunda,2009,8,31,25
141236,35,Sitakunda,2009,9,1,18
141237,35,Sitakunda,2009,9,2,1
141238,35,Sitakunda,2009,9,3,2
141239,35,Sitakunda,2009,9,4,0
141240,35,Sitakunda,2009,9,5,0
141241,35,Sitakunda,2009,9,6,12
141242,35,Sitakunda,2009,9,7,0
141243,35,Sitakunda,2009,9,8,7
141244,35,Sitakunda,2009,9,9,7
141245,35,Sitakunda,2009,9,10,0
141246,35,Sitakunda,2009,9,11,0
141247,35,Sitakunda,2009,9,12,0
141248,35,Sitakunda,2009,9,13,0
141249,35,Sitakunda,2009,9,14,55
141250,35,Sitakunda,2009,9,15,66
141251,35,Sitakunda,2009,9,16,27
141252,35,Sitakunda,2009,9,17,1
141253,35,Sitakunda,2009,9,18,1
141254,35,Sitakunda,2009,9,19,0
141255,35,Sitakunda,2009,9,20,12
141256,35,Sitakunda,2009,9,21,5
141257,35,Sitakunda,2009,9,22,39
141258,35,Sitakunda,2009,9,23,18
141259,35,Sitakunda,2009,9,24,41
141260,35,Sitakunda,2009,9,25,3
141261,35,Sitakunda,2009,9,26,0
141262,35,Sitakunda,2009,9,27,0
141263,35,Sitakunda,2009,9,28,0
141264,35,Sitakunda,2009,9,29,0
141265,35,Sitakunda,2009,9,30,0
141266,35,Sitakunda,2009,9,31,0
141267,35,Sitakunda,2009,10,1,5
141268,35,Sitakunda,2009,10,2,0
141269,35,Sitakunda,2009,10,3,33
141270,35,Sitakunda,2009,10,4,15
141271,35,Sitakunda,2009,10,5,55
141272,35,Sitakunda,2009,10,6,0
141273,35,Sitakunda,2009,10,7,4
141274,35,Sitakunda,2009,10,8,3
141275,35,Sitakunda,2009,10,9,77
141276,35,Sitakunda,2009,10,10,52
141277,35,Sitakunda,2009,10,11,5
141278,35,Sitakunda,2009,10,12,0
141279,35,Sitakunda,2009,10,13,0
141280,35,Sitakunda,2009,10,14,0
141281,35,Sitakunda,2009,10,15,0
141282,35,Sitakunda,2009,10,16,12
141283,35,Sitakunda,2009,10,17,10
141284,35,Sitakunda,2009,10,18,0
141285,35,Sitakunda,2009,10,19,0
141286,35,Sitakunda,2009,10,20,0
141287,35,Sitakunda,2009,10,21,0
141288,35,Sitakunda,2009,10,22,0
141289,35,Sitakunda,2009,10,23,0
141290,35,Sitakunda,2009,10,24,0
141291,35,Sitakunda,2009,10,25,0
141292,35,Sitakunda,2009,10,26,0
141293,35,Sitakunda,2009,10,27,0
141294,35,Sitakunda,2009,10,28,0
141295,35,Sitakunda,2009,10,29,0
141296,35,Sitakunda,2009,10,30,0
141297,35,Sitakunda,2009,10,31,0
141298,35,Sitakunda,2009,11,1,0
141299,35,Sitakunda,2009,11,2,0
141300,35,Sitakunda,2009,11,3,0
141301,35,Sitakunda,2009,11,4,0
141302,35,Sitakunda,2009,11,5,0
141303,35,Sitakunda,2009,11,6,0
141304,35,Sitakunda,2009,11,7,0
141305,35,Sitakunda,2009,11,8,0
141306,35,Sitakunda,2009,11,9,0
141307,35,Sitakunda,2009,11,10,0
141308,35,Sitakunda,2009,11,11,0
141309,35,Sitakunda,2009,11,12,0
141310,35,Sitakunda,2009,11,13,0
141311,35,Sitakunda,2009,11,14,0
141312,35,Sitakunda,2009,11,15,0
141313,35,Sitakunda,2009,11,16,11
141314,35,Sitakunda,2009,11,17,0
141315,35,Sitakunda,2009,11,18,0
141316,35,Sitakunda,2009,11,19,6
141317,35,Sitakunda,2009,11,20,4
141318,35,Sitakunda,2009,11,21,0
141319,35,Sitakunda,2009,11,22,0
141320,35,Sitakunda,2009,11,23,0
141321,35,Sitakunda,2009,11,24,0
141322,35,Sitakunda,2009,11,25,0
141323,35,Sitakunda,2009,11,26,0
141324,35,Sitakunda,2009,11,27,0
141325,35,Sitakunda,2009,11,28,0
141326,35,Sitakunda,2009,11,29,0
141327,35,Sitakunda,2009,11,30,0
141328,35,Sitakunda,2009,11,31,0
141329,35,Sitakunda,2009,12,1,0
141330,35,Sitakunda,2009,12,2,0
141331,35,Sitakunda,2009,12,3,0
141332,35,Sitakunda,2009,12,4,0
141333,35,Sitakunda,2009,12,5,0
141334,35,Sitakunda,2009,12,6,0
141335,35,Sitakunda,2009,12,7,0
141336,35,Sitakunda,2009,12,8,0
141337,35,Sitakunda,2009,12,9,0
141338,35,Sitakunda,2009,12,10,0
141339,35,Sitakunda,2009,12,11,0
141340,35,Sitakunda,2009,12,12,0
141341,35,Sitakunda,2009,12,13,0
141342,35,Sitakunda,2009,12,14,0
141343,35,Sitakunda,2009,12,15,0
141344,35,Sitakunda,2009,12,16,0
141345,35,Sitakunda,2009,12,17,0
141346,35,Sitakunda,2009,12,18,0
141347,35,Sitakunda,2009,12,19,0
141348,35,Sitakunda,2009,12,20,0
141349,35,Sitakunda,2009,12,21,0
141350,35,Sitakunda,2009,12,22,0
141351,35,Sitakunda,2009,12,23,0
141352,35,Sitakunda,2009,12,24,0
141353,35,Sitakunda,2009,12,25,0
141354,35,Sitakunda,2009,12,26,0
141355,35,Sitakunda,2009,12,27,0
141356,35,Sitakunda,2009,12,28,0
141357,35,Sitakunda,2009,12,29,0
141358,35,Sitakunda,2009,12,30,0
141359,35,Sitakunda,2009,12,31,0
154008,35,Sitakunda,2010,1,1,0
154009,35,Sitakunda,2010,1,2,0
154010,35,Sitakunda,2010,1,3,0
154011,35,Sitakunda,2010,1,4,0
154012,35,Sitakunda,2010,1,5,0
154013,35,Sitakunda,2010,1,6,0
154014,35,Sitakunda,2010,1,7,0
154015,35,Sitakunda,2010,1,8,0
154016,35,Sitakunda,2010,1,9,0
154017,35,Sitakunda,2010,1,10,0
154018,35,Sitakunda,2010,1,11,0
154019,35,Sitakunda,2010,1,12,0
154020,35,Sitakunda,2010,1,13,0
154021,35,Sitakunda,2010,1,14,0
154022,35,Sitakunda,2010,1,15,0
154023,35,Sitakunda,2010,1,16,0
154024,35,Sitakunda,2010,1,17,0
154025,35,Sitakunda,2010,1,18,0
154026,35,Sitakunda,2010,1,19,0
154027,35,Sitakunda,2010,1,20,0
154028,35,Sitakunda,2010,1,21,0
154029,35,Sitakunda,2010,1,22,0
154030,35,Sitakunda,2010,1,23,0
154031,35,Sitakunda,2010,1,24,0
154032,35,Sitakunda,2010,1,25,0
154033,35,Sitakunda,2010,1,26,0
154034,35,Sitakunda,2010,1,27,0
154035,35,Sitakunda,2010,1,28,0
154036,35,Sitakunda,2010,1,29,0
154037,35,Sitakunda,2010,1,30,0
154038,35,Sitakunda,2010,1,31,0
154039,35,Sitakunda,2010,2,1,0
154040,35,Sitakunda,2010,2,2,0
154041,35,Sitakunda,2010,2,3,0
154042,35,Sitakunda,2010,2,4,0
154043,35,Sitakunda,2010,2,5,0
154044,35,Sitakunda,2010,2,6,0
154045,35,Sitakunda,2010,2,7,0
154046,35,Sitakunda,2010,2,8,0
154047,35,Sitakunda,2010,2,9,0
154048,35,Sitakunda,2010,2,10,0
154049,35,Sitakunda,2010,2,11,0
154050,35,Sitakunda,2010,2,12,0
154051,35,Sitakunda,2010,2,13,0
154052,35,Sitakunda,2010,2,14,0
154053,35,Sitakunda,2010,2,15,0
154054,35,Sitakunda,2010,2,16,0
154055,35,Sitakunda,2010,2,17,0
154056,35,Sitakunda,2010,2,18,0
154057,35,Sitakunda,2010,2,19,0
154058,35,Sitakunda,2010,2,20,0
154059,35,Sitakunda,2010,2,21,0
154060,35,Sitakunda,2010,2,22,0
154061,35,Sitakunda,2010,2,23,0
154062,35,Sitakunda,2010,2,24,0
154063,35,Sitakunda,2010,2,25,0
154064,35,Sitakunda,2010,2,26,1
154065,35,Sitakunda,2010,2,27,0
154066,35,Sitakunda,2010,2,28,0
154067,35,Sitakunda,2010,2,29,0
154068,35,Sitakunda,2010,2,30,0
154069,35,Sitakunda,2010,2,31,0
154070,35,Sitakunda,2010,3,1,0
154071,35,Sitakunda,2010,3,2,0
154072,35,Sitakunda,2010,3,3,0
154073,35,Sitakunda,2010,3,4,0
154074,35,Sitakunda,2010,3,5,0
154075,35,Sitakunda,2010,3,6,0
154076,35,Sitakunda,2010,3,7,0
154077,35,Sitakunda,2010,3,8,0
154078,35,Sitakunda,2010,3,9,0
154079,35,Sitakunda,2010,3,10,0
154080,35,Sitakunda,2010,3,11,0
154081,35,Sitakunda,2010,3,12,0
154082,35,Sitakunda,2010,3,13,0
154083,35,Sitakunda,2010,3,14,0
154084,35,Sitakunda,2010,3,15,0
154085,35,Sitakunda,2010,3,16,0
154086,35,Sitakunda,2010,3,17,0
154087,35,Sitakunda,2010,3,18,0
154088,35,Sitakunda,2010,3,19,0
154089,35,Sitakunda,2010,3,20,0
154090,35,Sitakunda,2010,3,21,0
154091,35,Sitakunda,2010,3,22,0
154092,35,Sitakunda,2010,3,23,0
154093,35,Sitakunda,2010,3,24,0
154094,35,Sitakunda,2010,3,25,0
154095,35,Sitakunda,2010,3,26,0
154096,35,Sitakunda,2010,3,27,0
154097,35,Sitakunda,2010,3,28,0
154098,35,Sitakunda,2010,3,29,11
154099,35,Sitakunda,2010,3,30,17
154100,35,Sitakunda,2010,3,31,9
154101,35,Sitakunda,2010,4,1,4
154102,35,Sitakunda,2010,4,2,0
154103,35,Sitakunda,2010,4,3,0
154104,35,Sitakunda,2010,4,4,0
154105,35,Sitakunda,2010,4,5,0
154106,35,Sitakunda,2010,4,6,0
154107,35,Sitakunda,2010,4,7,0
154108,35,Sitakunda,2010,4,8,0
154109,35,Sitakunda,2010,4,9,0
154110,35,Sitakunda,2010,4,10,0
154111,35,Sitakunda,2010,4,11,0
154112,35,Sitakunda,2010,4,12,0
154113,35,Sitakunda,2010,4,13,0
154114,35,Sitakunda,2010,4,14,0
154115,35,Sitakunda,2010,4,15,0
154116,35,Sitakunda,2010,4,16,0
154117,35,Sitakunda,2010,4,17,0
154118,35,Sitakunda,2010,4,18,0
154119,35,Sitakunda,2010,4,19,7
154120,35,Sitakunda,2010,4,20,0
154121,35,Sitakunda,2010,4,21,1
154122,35,Sitakunda,2010,4,22,1
154123,35,Sitakunda,2010,4,23,0
154124,35,Sitakunda,2010,4,24,0
154125,35,Sitakunda,2010,4,25,0
154126,35,Sitakunda,2010,4,26,54
154127,35,Sitakunda,2010,4,27,1
154128,35,Sitakunda,2010,4,28,0
154129,35,Sitakunda,2010,4,29,3
154130,35,Sitakunda,2010,4,30,0
154131,35,Sitakunda,2010,4,31,0
154132,35,Sitakunda,2010,5,1,0
154133,35,Sitakunda,2010,5,2,0
154134,35,Sitakunda,2010,5,3,0
154135,35,Sitakunda,2010,5,4,0
154136,35,Sitakunda,2010,5,5,8
154137,35,Sitakunda,2010,5,6,0
154138,35,Sitakunda,2010,5,7,1
154139,35,Sitakunda,2010,5,8,0
154140,35,Sitakunda,2010,5,9,0
154141,35,Sitakunda,2010,5,10,0
154142,35,Sitakunda,2010,5,11,0
154143,35,Sitakunda,2010,5,12,1
154144,35,Sitakunda,2010,5,13,0
154145,35,Sitakunda,2010,5,14,0
154146,35,Sitakunda,2010,5,15,8
154147,35,Sitakunda,2010,5,16,0
154148,35,Sitakunda,2010,5,17,0
154149,35,Sitakunda,2010,5,18,0
154150,35,Sitakunda,2010,5,19,0
154151,35,Sitakunda,2010,5,20,6
154152,35,Sitakunda,2010,5,21,43
154153,35,Sitakunda,2010,5,22,58
154154,35,Sitakunda,2010,5,23,19
154155,35,Sitakunda,2010,5,24,14
154156,35,Sitakunda,2010,5,25,15
154157,35,Sitakunda,2010,5,26,5
154158,35,Sitakunda,2010,5,27,29
154159,35,Sitakunda,2010,5,28,0
154160,35,Sitakunda,2010,5,29,33
154161,35,Sitakunda,2010,5,30,23
154162,35,Sitakunda,2010,5,31,51
154163,35,Sitakunda,2010,6,1,24
154164,35,Sitakunda,2010,6,2,0
154165,35,Sitakunda,2010,6,3,0
154166,35,Sitakunda,2010,6,4,39
154167,35,Sitakunda,2010,6,5,56
154168,35,Sitakunda,2010,6,6,33
154169,35,Sitakunda,2010,6,7,3
154170,35,Sitakunda,2010,6,8,0
154171,35,Sitakunda,2010,6,9,0
154172,35,Sitakunda,2010,6,10,0
154173,35,Sitakunda,2010,6,11,0
154174,35,Sitakunda,2010,6,12,0
154175,35,Sitakunda,2010,6,13,120
154176,35,Sitakunda,2010,6,14,106
154177,35,Sitakunda,2010,6,15,156
154178,35,Sitakunda,2010,6,16,42
154179,35,Sitakunda,2010,6,17,23
154180,35,Sitakunda,2010,6,18,7
154181,35,Sitakunda,2010,6,19,4
154182,35,Sitakunda,2010,6,20,31
154183,35,Sitakunda,2010,6,21,51
154184,35,Sitakunda,2010,6,22,8
154185,35,Sitakunda,2010,6,23,0
154186,35,Sitakunda,2010,6,24,0
154187,35,Sitakunda,2010,6,25,8
154188,35,Sitakunda,2010,6,26,27
154189,35,Sitakunda,2010,6,27,41
154190,35,Sitakunda,2010,6,28,43
154191,35,Sitakunda,2010,6,29,11
154192,35,Sitakunda,2010,6,30,43
154193,35,Sitakunda,2010,6,31,0
154194,35,Sitakunda,2010,7,1,0
154195,35,Sitakunda,2010,7,2,0
154196,35,Sitakunda,2010,7,3,1
154197,35,Sitakunda,2010,7,4,0
154198,35,Sitakunda,2010,7,5,0
154199,35,Sitakunda,2010,7,6,1
154200,35,Sitakunda,2010,7,7,0
154201,35,Sitakunda,2010,7,8,0
154202,35,Sitakunda,2010,7,9,5
154203,35,Sitakunda,2010,7,10,26
154204,35,Sitakunda,2010,7,11,20
154205,35,Sitakunda,2010,7,12,91
154206,35,Sitakunda,2010,7,13,23
154207,35,Sitakunda,2010,7,14,44
154208,35,Sitakunda,2010,7,15,0
154209,35,Sitakunda,2010,7,16,0
154210,35,Sitakunda,2010,7,17,18
154211,35,Sitakunda,2010,7,18,0
154212,35,Sitakunda,2010,7,19,0
154213,35,Sitakunda,2010,7,20,4
154214,35,Sitakunda,2010,7,21,0
154215,35,Sitakunda,2010,7,22,25
154216,35,Sitakunda,2010,7,23,0
154217,35,Sitakunda,2010,7,24,0
154218,35,Sitakunda,2010,7,25,1
154219,35,Sitakunda,2010,7,26,5
154220,35,Sitakunda,2010,7,27,0
154221,35,Sitakunda,2010,7,28,0
154222,35,Sitakunda,2010,7,29,5
154223,35,Sitakunda,2010,7,30,9
154224,35,Sitakunda,2010,7,31,99
154225,35,Sitakunda,2010,8,1,13
154226,35,Sitakunda,2010,8,2,0
154227,35,Sitakunda,2010,8,3,0
154228,35,Sitakunda,2010,8,4,8
154229,35,Sitakunda,2010,8,5,10
154230,35,Sitakunda,2010,8,6,4
154231,35,Sitakunda,2010,8,7,0
154232,35,Sitakunda,2010,8,8,11
154233,35,Sitakunda,2010,8,9,0
154234,35,Sitakunda,2010,8,10,3
154235,35,Sitakunda,2010,8,11,60
154236,35,Sitakunda,2010,8,12,11
154237,35,Sitakunda,2010,8,13,18
154238,35,Sitakunda,2010,8,14,57
154239,35,Sitakunda,2010,8,15,104
154240,35,Sitakunda,2010,8,16,24
154241,35,Sitakunda,2010,8,17,9
154242,35,Sitakunda,2010,8,18,8
154243,35,Sitakunda,2010,8,19,12
154244,35,Sitakunda,2010,8,20,7
154245,35,Sitakunda,2010,8,21,3
154246,35,Sitakunda,2010,8,22,0
154247,35,Sitakunda,2010,8,23,0
